labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2254395036194416,0.0,0.0,0.0,0.0,0.0,0.0,0.07733333333333334,0.0,0.0,0.0,0.0,0.0,0.10465674507921269,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0725,0.0,0.0,0.0,0.0,0.0,0.023119196513170362,0.0,0.0,0.0,0.0,0.001335034013605442,0.011432414256893073,0.0046717171717171714
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07825252040326452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211963589076723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002018707482993197,0.0026899798251513113,0.0021464646464646464
nominal,0.0,0.06932773109243698,0.0,0.0,0.049,0.0,0.0,0.08085808580858087,0.0,0.0,0.0,0.050672182006204755,0.0,0.0,0.0,0.0,0.0,0.21782178217821782,0.1584,0.0,0.13818860877684405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06371911573472042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002493995935710327,0.0,0.0,0.0005918367346938777,0.0020174848688634837,0.0035984848484848487
nominal,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05720572057205721,0.0,0.0,0.04855275443510738,0.0,0.0,0.0,0.024963994239078257,0.031212484993997598,0.030303030303030304,0.17857142857142858,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036414565826330535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03145726738677279,0.0,0.0,0.0,0.0,0.00491156462585034,0.0363147276395427,0.008775252525252525
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525252525252525
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525252525252525
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525252525252525
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525252525252525
nominal,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10644257703081234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11041766682669227,0.04561824729891957,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022108843537414964,0.004034969737726967,0.0086489898989899
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605042016806722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001360544217687075,0.0026899798251513113,0.000505050505050505
nominal,0.0,0.014005602240896359,0.03921568627450981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651499482936919,0.0,0.0,0.0,0.0,0.0,0.06820682068206821,0.021866666666666666,0.0,0.0,0.0,0.0,0.0,0.11953912626020165,0.03721488595438175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02600780234070221,0.029027576197387522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.016486640136441157,0.0,0.0,0.0,0.0,0.0030561224489795923,0.0847343644922663,0.03226010101010101
nominal,0.00881057268722467,0.0063025210084033615,0.0607843137254902,0.0,0.004,0.03741496598639456,0.005502063273727648,0.0,0.0,0.0319031903190319,0.04368932038834951,0.12099276111685625,0.0,0.0,0.0,0.006500000000000001,0.0056022408963585435,0.0,0.06933333333333333,0.0,0.10924369747899158,0.0,0.007339449541284403,0.0,0.04320691310609698,0.03241296518607443,0.0,0.006802721088435375,0.0,0.0,0.0144,0.0,0.0,0.0,0.009,0.005201560468140442,0.04499274310595065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069094304388422,0.0018140589569160996,0.0,0.009,0.0029646522234891676,0.04244836081106689,0.0,0.000831331978570109,0.0011320754716981133,0.0,0.0013333333333333333,0.01882985877605918,0.07518939393939394
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0.0,0.09243697478991596,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14368650217706821,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.04621848739495798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008129251700680272,0.0026899798251513113,0.0020833333333333333
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477766287487073,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.07466666666666666,0.0,0.130718954248366,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.055999999999999994,0.0,0.0,0.0,0.06999999999999999,0.0,0.0,0.0,0.0,0.4432773109243697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05059693007390563,0.016172506738544475,0.0,0.0,0.0,0.02882993197278912,0.13382649630127774,0.023737373737373738
nominal,0.0,0.0,0.11568627450980393,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.24612202688728024,0.0,0.0,0.0,0.0,0.0,0.1309130913091309,0.031466666666666664,0.0,0.0,0.0,0.0,0.0,0.08545367258761402,0.07142857142857142,0.0,0.10034013605442177,0.0,0.16666666666666666,0.0472,0.0,0.0,0.0,0.0295,0.07672301690507151,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03354178510517339,0.0,0.0027095264486729476,0.0,0.0,0.001360544217687075,0.00605245460659045,0.005050505050505051
nominal,0.0,0.018207282913165267,0.05098039215686275,0.0,0.026000000000000002,0.0,0.0,0.04290429042904291,0.0,0.0,0.1262135922330097,0.11065149948293693,0.0,0.0,0.0,0.0,0.07422969187675071,0.0,0.05706666666666667,0.0,0.09990662931839402,0.0,0.0,0.0,0.0643302928468555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021034678794769755,0.0,0.0,0.006981132075471698,0.0,0.0009591836734693879,0.004707464694014795,0.012184343434343435
nominal,0.0,0.0,1.0,0.0,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10548086866597725,0.0,0.0,0.0,0.0,0.0,0.0,0.054400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073147621754785,0.0,0.0,0.0,0.0,0.0004931972789115646,0.0026899798251513113,0.002462121212121212
nominal,0.059471365638766524,0.0,0.025490196078431376,0.0,0.08199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.056876938986556366,0.07387387387387387,0.0,0.0,0.0,0.0,0.0,0.06613333333333334,0.0,0.10270774976657329,0.0,0.0,0.0,0.07921267402784446,0.049219687875150055,0.0,0.022108843537414966,0.009103641456582634,0.0,0.0104,0.0,0.0,0.027310924369747903,0.006500000000000001,0.016905071521456438,0.059506531204644414,0.0,0.0,0.027310924369747903,0.0,0.028711484593837534,0.036414565826330535,0.0,0.01914098972922502,0.0,0.0,0.027000000000000003,0.00935005701254276,0.01932916429789653,0.004900759617740749,0.0006158014656074881,0.0,0.0,0.003027210884353741,0.02219233355749832,0.023106060606060606
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012626262626262626
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067218200620476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024727891156462586,0.0026899798251513113,0.0016414141414141414
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435643564356436,0.0,0.0,0.0,0.04033092037228542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018722995679308692,0.0,0.0,0.0,0.027310924369747903,0.0,0.0,0.0,0.02145214521452145,0.0,0.0,0.05071521456436931,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009285578927420882,0.0,0.0,0.0,0.0,0.0017006802721088435,0.02488231338264963,0.007765151515151515
nominal,0.0,0.0,0.0,0.0,0.158,0.13435374149659865,0.0,0.0,0.0,0.0,0.0,0.327817993795243,0.0,0.0,0.0,0.0,0.0,0.08690869086908691,0.0,0.0,0.0,0.0,0.0,0.0,0.0758521363418147,0.09483793517406963,0.0,0.2687074829931973,0.0,0.0,0.0632,0.0,0.0,0.0,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585,0.0,0.0,0.0,0.0,0.0,0.049838923630850865,0.0,0.0,0.0,0.0,0.002678571428571429,0.00941492938802959,0.006439393939393939
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19738751814223515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030839002267573697,0.0,0.068,0.0,0.025772219063862043,0.0,0.0,0.0,0.0,0.0056819727891156465,0.03026227303295225,0.011174242424242425
nominal,0.0,0.0,0.0,0.0,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08693333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438375350140056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009268707482993196,0.0026899798251513113,0.00101010101010101
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06600660066006601,0.0,0.0,0.0,0.08376421923474664,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.06506666666666666,0.0,0.0,0.0,0.0,0.0,0.13730196831493038,0.14705882352941177,0.0,0.0,0.028011204481792718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058055152394775045,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.24500000000000002,0.028734321550741165,0.011938601478112564,0.01543739279588336,0.0019397746166635876,0.0,0.0,0.0010391156462585035,0.007397444519166106,0.00726010101010101
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344364012409514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23319327731092437,0.0,0.0,0.15546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005102040816326531,0.0020174848688634837,0.0007575757575757576
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.08473389355742297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002823129251700679,0.0006724949562878278,0.0012626262626262627
nominal,0.0,0.0,0.22745098039215686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23991726990692863,0.0,0.0,0.0,0.0,0.0,0.38283828382838286,0.0,0.0,0.10830999066293183,0.0,0.0,0.0,0.1113778204512722,0.06962785114045618,0.0,0.19727891156462585,0.0,0.16666666666666666,0.0928,0.0,0.0,0.0,0.057999999999999996,0.1508452535760728,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02634072389615312,0.0,0.004279820185972043,0.0,0.0,0.0008758503401360543,0.00605245460659045,0.0030934343434343434
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002525252525252525
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.030888762554481714,0.0,0.0,0.0,0.0,0.0002602040816326531,0.0013449899125756557,0.0008838383838383839
nominal,0.0,0.01680672268907563,0.0,0.0,0.024,0.0,0.0,0.039603960396039604,0.0,0.02695269526952695,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0528,0.0,0.0,0.0,0.0,0.0,0.023523763802208355,0.0,0.0,0.0,0.0,0.0,0.0192,0.0,0.0,0.0,0.012,0.0,0.10740203193033382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03018867924528302,0.0,0.014132653061224491,0.15736381977135172,0.06988636363636364
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250825082508251,0.0,0.0,0.0,0.10341261633919338,0.0900900900900901,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.048007681228996645,0.030012004801920768,0.0,0.0,0.0350140056022409,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.25,0.0,0.01421262080727686,0.0,0.0023092554960280802,0.0,0.0,0.0008214285714285716,0.0033624747814391394,0.005555555555555556
nominal,0.0,0.0,0.0,0.0,0.20800000000000002,0.0,0.0,0.0,0.0,0.0,0.4029126213592233,0.08583247156153051,0.0,0.0,0.0,0.041499999999999995,0.0,0.1826182618261826,0.1552,0.0,0.03828197945845004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024824711010043587,0.0,0.01012993410924318,0.0,0.008775482651545836,0.0033367346938775514,0.006724949562878279,0.009848484848484848
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12321232123212322,0.05973333333333334,0.0,0.10457516339869281,0.0,0.0,0.0,0.053768602976476246,0.06722689075630253,0.0,0.380952380952381,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177752510896343,0.0,0.0,0.0,0.0,0.0062738095238095235,0.0363147276395427,0.008522727272727272
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033092037228541885,0.0,0.0,0.0,0.0,0.0,0.0352035203520352,0.06826666666666667,0.0,0.02987861811391223,0.0,0.0,0.0,0.21507441190590498,0.2112845138055222,0.030303030303030304,0.16326530612244897,0.04481792717086835,0.0,0.0256,0.0,0.0,0.06722689075630253,0.032,0.04161248374512354,0.04644412191582003,0.0,0.0,0.06722689075630253,0.0,0.0,0.0896358543417367,0.0,0.04481792717086834,0.0,0.0,0.0,0.06020524515393387,0.039984839871138905,0.025728987993138934,0.001601083810579469,0.0,0.014175779667881734,0.002139455782312925,0.00941492938802959,0.012058080808080808
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05170630816959669,0.0,0.0,0.0,0.0,0.0,0.05500550055005501,0.08,0.0,0.046685340802987856,0.0,0.0,0.0,0.09649543927028324,0.09003601440576231,0.030303030303030304,0.17006802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046685340802987856,0.0,0.0,0.0,0.0,0.031836270608300174,0.020583190394511147,0.0025863661555514503,0.0,0.022681247468610773,0.002215986394557823,0.00941492938802959,0.00808080808080808
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041766682669227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292400985408376,0.0,0.0,0.0,0.0,0.00545578231292517,0.00941492938802959,0.006313131313131313
nominal,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309130913091309,0.0,0.0,0.11111111111111109,0.0,0.0,0.0,0.228516562650024,0.14285714285714285,0.0,0.20238095238095238,0.0,0.16666666666666666,0.09519999999999999,0.0,0.0,0.0,0.0595,0.15474642392717813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054197460678415764,0.0,0.00880596095818708,0.0,0.019306061833400834,0.0029319727891156467,0.008069939475453935,0.004924242424242424
nominal,0.0,0.0,0.0,0.0,0.073,0.04081632653061224,0.0,0.0,0.0,0.013201320132013201,0.0,0.050672182006204755,0.0,0.0,0.0,0.0,0.0,0.0,0.1312,0.0,0.0457516339869281,0.0,0.0,0.0,0.05904944791166587,0.04381752701080432,0.030303030303030304,0.08333333333333333,0.03431372549019608,0.0,0.0392,0.0,0.0,0.10294117647058824,0.0245,0.06371911573472042,0.0,0.0,0.0,0.10294117647058824,0.0,0.0,0.20448179271708683,0.0,0.034080298786181136,0.0,0.0,0.0,0.0,0.054386962289179455,0.010046557216368537,0.0012623930044953506,0.0,0.005535304441744296,0.0013469387755102042,0.007397444519166106,0.014078282828282829
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858085808580858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0.0,0.0,0.0,0.0,0.0,0.07489198271723477,0.0936374549819928,0.0,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20286085825747724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09171877960962668,0.0,0.0,0.0,0.0,0.003401360544217687,0.006724949562878279,0.005050505050505051
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25386666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222218,0.0,0.0,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.001360544217687075,0.0026899798251513113,0.000505050505050505
nominal,0.0022026431718061676,0.0,0.0058823529411764705,0.0,0.033,0.00510204081632653,0.0,0.0,0.04372623574144487,0.00055005500550055,0.0,0.009307135470527405,0.0,0.0,0.0,0.006500000000000001,0.0,0.0011001100110011,0.0037333333333333337,0.0,0.004668534080298786,0.0,0.0,0.0,0.02544407105136822,0.03301320528211285,0.0,0.0,0.0,0.0,0.0,0.0,0.02585258525852585,0.0,0.0005,0.0013003901170351106,0.06531204644412192,0.0012004801920768306,0.0,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.04561003420752566,0.02406670456698882,0.0156824307767704,0.0,0.0009433962264150943,0.0,0.002702380952380952,0.02488231338264963,0.14823232323232324
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276127612761276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10830999066293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006802721088435,0.0020174848688634837,0.000946969696969697
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010204081632653062,0.0020174848688634837,0.00044191919191919195
nominal,0.011013215859030838,0.0,0.019607843137254905,0.0,0.016,0.008503401360544218,0.0,0.0,0.09125475285171103,0.0,0.0,0.016546018614270942,0.0,0.0,0.0,0.0,0.0,0.005500550055005501,0.0112,0.0,0.014939309056956115,0.0,0.0,0.0,0.03072491598655785,0.04141656662665066,0.0,0.0,0.0,0.0,0.0,0.0,0.014301430143014302,0.0,0.0,0.02080624187256177,0.1088534107402032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334267040149393,0.0,0.0,0.0,0.03922462941847206,0.03695281409891984,0.015192354814996322,0.0,0.002830188679245283,0.0,0.002989795918367347,0.03093476798924008,0.06767676767676768
nominal,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001360544217687075,0.0026899798251513113,0.000505050505050505
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07480748074807482,0.0,0.2823164426059979,0.0,0.0,0.0,0.0,0.0,0.0,0.07253333333333334,0.0,0.0,0.0,0.0,0.0,0.06529044647143543,0.0816326530612245,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17685305591677503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12886109531931023,0.0,0.0,0.0,0.0,0.0036428571428571426,0.006724949562878279,0.005492424242424242
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264,0.0,0.09430438842203548,0.0,0.0,0.0,0.03216514642342775,0.1014405762304922,0.030303030303030304,0.056122448979591844,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0165,0.0,0.04789550072568941,0.0,0.0,0.0,0.14285714285714285,0.0,0.09243697478991597,0.0,0.04715219421101774,0.04580498866213152,0.0,0.0,0.0,0.02046617396247868,0.0,0.0,0.0,0.0,0.0014472789115646258,0.008069939475453935,0.00625
