labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
nominal,0.0,0.0,0.2862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16370619299087857,0.05822328931572629,0.0,0.052805280528052806,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.06966618287373004,0.0,0.0,0.0,0.0,0.0,0.13445378151260504,0.0,0.04528478057889822,0.0,0.0,0.0,0.10741163055872292,0.10422588592003032,0.0,0.0024016257158692034,0.0,0.0,0.0014089877439854744,0.006808896958692692,0.028808676495509236
nominal,0.0,0.0,0.01568627450980392,0.0,0.017,0.0,0.0,0.01360544217687075,0.015209125475285173,0.0,0.0,0.04446742502585315,0.014414414414414415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019950124688279305,0.0,0.1699471915506481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001300390117035,0.024673439767779394,0.0,0.0,0.0,0.0,0.0056022408963585435,0.0,0.0085,0.0,0.0,0.0,0.017,0.018244013683010263,0.008527572484366117,0.0,0.0,0.0018324171247709477,0.0,0.0013163867453472539,0.010894235133908307,0.09574648364683952
nominal,0.0,0.0,0.44117647058823534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10801728276524244,0.09003601440576231,0.0,0.08250825082508251,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350140056022409,0.0,0.0,0.0,0.0,0.06992609437180215,0.0,0.0,0.0,0.0,0.0009369042215161144,0.0040853381752156154,0.010506693780715132
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46126126126126127,0.0,0.0,0.0,0.0,0.0,0.13653333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.11951447245564892,0.0,0.0,0.0,0.0,0.0,0.0,0.014563704661617093,0.0,0.0,0.0013200181570585568,0.006354970494779845,0.004406032875783766
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18198198198198198,0.0,0.0,0.0,0.0,0.0,0.10773333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14658925979680698,0.0,0.18181818181818182,0.0,0.0,0.0,0.28291316526610644,0.0,0.09430438842203548,0.04580498866213152,0.0,0.0,0.0,0.0,0.046067140406763046,0.011577067553420776,0.0,0.0,0.001189287335451657,0.006354970494779845,0.011184544992374174
nominal,0.0,0.0,0.207843137254902,0.0,0.10600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10961737331954499,0.0,0.0,0.0,0.0,0.0,0.0,0.22666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.05830583058305831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00572695363014964,0.0,0.0,0.00022696323195642307,0.0013617793917385383,0.004067107269954245
nominal,0.0,0.0,0.0,0.0,0.054000000000000006,0.0,0.0,0.0,0.0,0.08965896589658966,0.27,0.05584281282316443,0.0972972972972973,0.0,0.0,0.0,0.0,0.0,0.11626666666666667,0.0,0.10177404295051354,0.0,0.0,0.0,0.052328372539606344,0.03241296518607443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017055144968732235,0.02205341827983337,0.0,0.0,0.0,0.0008797094870630958,0.006808896958692692,0.010845619386544653
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127197518097208,0.0,0.0,0.0,0.0,0.0,0.0,0.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012791647753064002,0.004539264639128461,0.008812065751567531
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388422035480859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.16662582700318548,0.0209372498306546,0.0,0.0,0.0017249205628688152,0.007716749886518384,0.004744958481613286
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05973333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.025396825396825397,0.0,0.0,0.0,0.03429979154822816,0.02205341827983337,0.0055730032637477675,0.0,0.0,0.0031774852473899226,0.014979573309123922,0.025758346043043553
nominal,0.0,0.14845938375350143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11661166116611663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002723558783477077,0.0013617793917385383,0.0020335536349771225
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20106666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.08776844070961717,0.0,0.0,0.0,0.0,0.0,0.0,0.011269166820617032,0.0,0.0,0.0009078529278256923,0.006354970494779845,0.004575495678698526
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060224089635854336,0.0,0.0,0.0,0.0,0.043395868864885355,0.0,0.0035100683539626824,0.0,0.0,0.0007262823422605539,0.007262823422605538,0.005931198102016607
nominal,0.08986175115207373,0.0,0.0,0.0,0.078,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.04033092037228542,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.03641456582633053,0.0,0.0,0.0,0.15074411905904947,0.0234093637454982,0.030303030303030304,0.0429042904290429,0.027310924369747903,0.0,0.031200000000000002,0.0,0.02145214521452145,0.0819327731092437,0.0195,0.05071521456436931,0.11320754716981132,0.0,0.09090909090909091,0.0819327731092437,0.0,0.13725490196078433,0.21848739495798322,0.0,0.03641456582633053,0.0,0.0,0.0,0.14709236031927025,0.11010043585370474,0.0,0.003971919453168299,0.0,0.0,0.0017203812982296868,0.006808896958692692,0.04202677512286053
nominal,0.01152073732718894,0.0,0.0,0.0,0.0,0.017006802721088437,0.0,0.0,0.0,0.005500550055005501,0.025,0.04963805584281282,0.0,0.0,0.011337868480725623,0.010499999999999999,0.01953125,0.0,0.0864,0.0027502750275027505,0.10084033613445378,0.0,0.05236907730673317,0.005128205128205128,0.09841574651944311,0.028811524609843937,0.0,0.0176017601760176,0.0,0.0,0.0216,0.0,0.0,0.0,0.010499999999999999,0.0,0.039187227866473155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334267040149393,0.0,0.0,0.01,0.0,0.05476596551070684,0.003675569713305562,0.001908984543383213,0.007662835249042145,0.0,0.0009142078983204722,0.01407172038129823,0.17369937298762922
nominal,0.013824884792626727,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.006600660066006601,0.0,0.019648397104446744,0.0,0.0,0.013605442176870748,0.0095,0.0234375,0.0,0.0928,0.0033003300330033004,0.11484593837535013,0.0,0.06234413965087282,0.006153846153846154,0.1084973595775324,0.022809123649459785,0.0,0.020902090209020903,0.0,0.0,0.0256,0.0,0.0,0.0,0.0125,0.0,0.04644412191582003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481792713,0.0,0.0,0.012,0.0,0.0625355315520182,0.004410683655966674,0.001970564689943962,0.009162085623854739,0.0,0.0009296413980935088,0.010894235133908307,0.15183867141162516
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05173333333333333,0.0,0.09056956115779644,0.0,0.0,0.0,0.09313490158425348,0.05822328931572629,0.0,0.3201320132013202,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026719727117680496,0.0,0.0,0.0,0.0,0.0019773036768043575,0.006354970494779845,0.014912726656498898
nominal,0.0,0.0,0.16666666666666669,0.0,0.136,0.0,0.0,0.0,0.0,0.009350935093509352,0.0,0.035160289555325755,0.030630630630630633,0.0,0.0,0.0,0.0,0.0,0.04533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007753705815279363,0.0,0.0,0.0,0.0,0.0,7.716749886518381e-05,0.0009078529278256923,0.014912726656498898
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.25910364145658266,0.0,0.0,0.17273576097105509,0.0,0.0,0.0,0.0,0.0,0.1688311688311688,0.0,0.0,0.0,0.0008061733999092147,0.0018157058556513845,0.0027114048466361632
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15408479834539815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10705712914066251,0.04441776710684273,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.216255442670537,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027235587834770767,0.01997276441216523,0.023555329605151668
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601536245799329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038129822968679078,0.007262823422605538,0.004236570072869005
nominal,0.0,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.29782833505687695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046087373979836775,0.057623049219687875,0.0,0.0,0.0,0.0,0.1536,0.0,0.0,0.0,0.048,0.0,0.13933236574746008,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008119421049977305,0.0011865637766681797,0.005901044030866999,0.01508218945941366
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024752475247524754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.12605042016806722,0.0,0.0,0.0,0.06481036965914547,0.08103241296518608,0.030303030303030304,0.14851485148514854,0.06302521008403361,0.0,0.036000000000000004,0.0,0.0,0.09453781512605043,0.0675,0.05851755526657997,0.06531204644412192,0.0,0.0,0.09453781512605043,0.0,0.031512605042016806,0.12605042016806722,0.0,0.021008403361344536,0.0,0.0,0.0,0.0,0.06784157665340156,0.10536633178142611,0.0,0.0,0.0035806142518533457,0.0011221062187925558,0.004993191103041307,0.027114048466361635
nominal,0.0,0.0,0.07058823529411765,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.03722854188210962,0.032432432432432434,0.0,0.0,0.018,0.0,0.0,0.06826666666666667,0.0,0.03361344537815126,0.0,0.0,0.0,0.01728276524243879,0.07683073229291716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05224963715529753,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.008403361344537815,0.0,0.0,0.0,0.006157354618015963,0.0,0.0,0.0016934540304205923,0.0,0.0,0.0019754879709487066,0.022696323195642305,0.045585493984070496
nominal,0.2373271889400922,0.0,0.0,0.0,0.10300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054933333333333334,0.0,0.09617180205415499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21638655462184875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035057797991282925,0.0,0.01139232711373853,0.0,0.0,0.001159328188833409,0.004539264639128461,0.006778512116590409
nominal,0.16589861751152074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499482936918304,0.0,0.0,0.0,0.0,0.0,0.0,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.00036949614162505676,0.0022696323195642307,0.006270123707846128
nominal,0.0,0.0,0.0,0.0,0.08199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04373333333333333,0.0,0.0,0.0,0.0,0.0,0.19827172347575614,0.1482593037214886,0.06060606060606061,0.09020902090209021,0.05742296918767507,0.16666666666666666,0.06559999999999999,0.2,0.0,0.1722689075630252,0.040999999999999995,0.10663198959687906,0.0,0.0,0.0,0.1722689075630252,0.0,0.0,0.0,0.0,0.03828197945845004,0.0,0.0,0.0,0.0,0.06841008148569262,0.0,0.007389617587289857,0.0,0.0,0.0033281888334089882,0.014979573309123922,0.021182850364345026
nominal,0.0,0.0,0.06666666666666668,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.035160289555325755,0.06126126126126127,0.0,0.0,0.0,0.0,0.0,0.018133333333333335,0.0,0.031746031746031744,0.0,0.0,0.0,0.01632261161785886,0.04141656662665066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044213263979193757,0.15094339622641512,0.0,0.0,0.0,0.0,0.0,0.09523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.02823574000379003,0.0,0.0,0.0,0.0,0.0012256014525646845,0.005901044030866999,0.03168954414506016
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09493333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.12464985994397759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007389617587289857,0.0,0.0,0.0016640944167044941,0.004993191103041307,0.011354007795288935
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09493333333333333,0.0,0.0,0.0,0.0,0.0,0.08545367258761402,0.10684273709483794,0.0,0.0,0.0,0.0,0.0,0.0,0.19636963696369636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045392646391284613,0.003631411711302769,0.0049144212845280465
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403361344537814,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03430531732418525,0.0,0.0,0.0,0.002244212437585111,0.012256014525646845,0.021013387561430265
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435361216730038,0.0,0.0,0.07859358841778698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563610177628421,0.09123649459783914,0.06060606060606061,0.08360836083608361,0.05322128851540617,0.3333333333333333,0.0608,0.2,0.0,0.1596638655462185,0.038,0.0988296488946684,0.0,0.0,0.09090909090909091,0.1596638655462185,0.0,0.0,0.0,0.0,0.035480859010270774,0.0,0.0,0.0,0.0,0.029751752889899563,0.0,0.0,0.0,0.0,0.0029432591920108943,0.02315024965955515,0.023555329605151668
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503267973856209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045392646391284613,0.0013617793917385383,0.0028808676495509235
nominal,0.22350230414746544,0.0,0.19019607843137257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051111521645421515,0.0,0.0,0.0010758057194734454,0.004539264639128461,0.009828842569056093
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.06327372764786796,0.0,0.0,0.0,0.0,0.047569803516028956,0.0,0.0,0.0,0.0,0.0,0.0,0.024533333333333334,0.0,0.0,0.0,0.0,0.0,0.022083533365338456,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.1265126512651265,0.0,0.0,0.0,0.1335268505079826,0.0,0.09090909090909091,0.0,0.0,0.0,0.257703081232493,0.0,0.021475256769374416,0.0,0.0,0.0,0.03717217787913341,0.030888762554481714,0.0,0.005018781944701028,0.0,0.004084926118311564,0.0012192464820699046,0.005447117566954153,0.025249957634299273
nominal,0.0,0.0,0.0,0.0,0.054000000000000006,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.1127197518097208,0.0,0.0,0.0,0.0,0.0,0.0,0.08693333333333332,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781512605042017,0.0,0.0,0.0,0.0,0.0,0.0,0.06818700114025085,0.03771082054197461,0.0,0.0,0.0,0.0,0.0,0.0,0.002203016437891883
nominal,0.0,0.004901960784313726,0.027450980392156866,0.0,0.014000000000000002,0.011904761904761906,0.0,0.0,0.0,0.0,0.0,0.13857290589451915,0.012612612612612614,0.014000000000000002,0.0,0.0,0.123046875,0.0,0.0074666666666666675,0.0,0.0,0.0,0.01745635910224439,0.0,0.14546327412385981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009102730819245773,0.030478955007256895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01915621436716078,0.03354178510517339,0.0,0.0,0.0,0.0,0.0011348161597821154,0.011348161597821153,0.14472123368920523
nominal,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022696323195642307,0.003631411711302769,0.0033892560582952044
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10237849017580145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14258281325012004,0.23769507803121248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039795338260375214,0.0,0.0,0.0,0.0,0.0006681797548797095,0.004993191103041307,0.021013387561430265
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07946666666666667,0.0,0.41736694677871145,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002541942043721403
nominal,0.12211981566820278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11065149948293693,0.0,0.0,0.0,0.0,0.0,0.0,0.013866666666666668,0.0,0.02427637721755369,0.0,0.0,0.0,0.0772923667786846,0.04801920768307323,0.06060606060606061,0.05830583058305831,0.03711484593837536,0.16666666666666666,0.0424,0.2,0.1034103410341034,0.11134453781512606,0.026500000000000003,0.06892067620286085,0.11611030478955009,0.0,0.09090909090909091,0.11134453781512606,0.0,0.0,0.22408963585434175,0.0,0.03734827264239029,0.0,0.0,0.0,0.0,0.07807466363464088,0.0,0.002801896668514071,0.0,0.0,0.001112119836586473,0.004993191103041307,0.038298593458735805
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115511551155116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.05115511551155116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001326511275345,0.03871600098015192,0.0,0.0,0.0,0.0030803449841125736,0.014525646845211076,0.02440264361972547
nominal,0.1336405529953917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05997931747673216,0.0,0.0,0.0,0.0,0.0,0.0,0.03093333333333333,0.0,0.0,0.0,0.0,0.0,0.08449351896303409,0.0702280912364946,0.06060606060606061,0.0638063806380638,0.04061624649859944,0.16666666666666666,0.0464,0.2,0.0968096809680968,0.12184873949579832,0.028999999999999998,0.0754226267880364,0.0841799709724238,0.0,0.09090909090909091,0.12184873949579832,0.0,0.0,0.16246498599439776,0.0,0.027077497665732957,0.0,0.0,0.0,0.0,0.07845366685616827,0.0,0.0031713775478785637,0.0,0.0,0.0009078529278256923,0.004993191103041307,0.0157600406710727
nominal,0.07142857142857142,0.021708683473389355,0.1843137254901961,0.0,0.0,0.1054421768707483,0.0,0.0,0.0,0.0,0.0,0.03205791106514995,0.0,0.0,0.0,0.0,0.0,0.0,0.15093333333333334,0.0,0.028944911297852472,0.0,0.0,0.0,0.09025444071051368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014472455648926236,0.0,0.0,0.0,0.0,0.0,0.0,0.002955847034915943,0.0,0.0,0.001241942805265547,0.01997276441216523,0.030333841721742076
nominal,0.027649769585253454,0.0,0.023529411764705882,0.0,0.012,0.02040816326530612,0.0,0.0,0.20532319391634984,0.0,0.0,0.03722854188210962,0.0,0.0,0.0,0.0,0.0,0.0,0.025599999999999998,0.0,0.02240896358543417,0.0,0.0,0.0,0.028804608737397985,0.0432172869147659,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.01741654571843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02668187001140251,0.028614743225317412,0.008086253369272238,0.0,0.005497251374312844,0.0,0.0028452110758057196,0.03495233772128915,0.10913404507710557
nominal,0.01152073732718894,0.0,0.019607843137254905,0.0,0.0,0.017006802721088437,0.0,0.008503401360544218,0.09315589353612168,0.0,0.0,0.027921406411582216,0.0,0.0,0.0,0.0,0.07421875,0.0,0.0112,0.0,0.009337068160597572,0.0,0.0,0.0,0.023523763802208355,0.03241296518607443,0.0,0.0,0.0,0.0,0.0,0.0,0.020902090209020903,0.0,0.0,0.0494148244473342,0.030478955007256895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07023945267958952,0.025772219063862043,0.01911296250918892,0.0,0.002332167249708479,0.0,0.0024648206990467545,0.048116205174761686,0.2347059820369429
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11065149948293693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885588558855886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093234792495736,0.0,0.006650655828560872,0.0,0.010893136315497503,0.001058556513844757,0.0022696323195642307,0.006439586510760888
