labels,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,att48,att49,att50,att51,att52,att53,att54,att55,att56,att57
nominal,0.0,0.014005602240896359,0.03921568627450981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10651499482936919,0.0,0.0,0.0,0.0,0.0,0.08062418725617684,0.021866666666666666,0.0,0.0,0.0,0.0,0.0,0.11953912626020165,0.03721488595438175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02600780234070221,0.029027576197387522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.016486640136441157,0.0,0.0,0.0,0.0,0.0030561224489795923,0.0847343644922663,0.05622180657938167
nominal,0.009216589861751152,0.0063025210084033615,0.0607843137254902,0.0,0.004,0.03741496598639456,0.00980392156862745,0.0,0.0,0.0319031903190319,0.045,0.12099276111685625,0.0,0.0,0.0,0.006500000000000001,0.008888888888888889,0.0,0.06933333333333333,0.0,0.10924369747899158,0.0,0.014814814814814814,0.0,0.04320691310609698,0.03241296518607443,0.0,0.006802721088435375,0.0,0.0,0.0144,0.0,0.0,0.0,0.009,0.005201560468140442,0.04499274310595065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006069094304388422,0.0018140589569160996,0.0,0.009,0.0029646522234891676,0.04244836081106689,0.0,0.000831331978570109,0.0009995002498750624,0.0,0.0013333333333333333,0.01882985877605918,0.13103751787875453
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528,0.0,0.09243697478991596,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14368650217706821,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.04621848739495798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008129251700680272,0.0026899798251513113,0.0036307624601166245
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477766287487073,0.0,0.0,0.0,0.0,0.15555555555555556,0.0,0.07466666666666666,0.0,0.130718954248366,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.055999999999999994,0.0,0.0,0.0,0.06999999999999999,0.0,0.0,0.0,0.0,0.4432773109243697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05059693007390563,0.016172506738544475,0.0,0.0,0.0,0.02882993197278912,0.13382649630127774,0.04136868742435912
nominal,0.0,0.0,0.11568627450980393,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.24612202688728024,0.0,0.0,0.0,0.0,0.0,0.15474642392717813,0.031466666666666664,0.0,0.0,0.0,0.0,0.0,0.08545367258761402,0.07142857142857142,0.0,0.10034013605442177,0.0,0.16666666666666666,0.0472,0.0,0.0,0.0,0.0295,0.07672301690507151,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03354178510517339,0.0,0.0027095264486729476,0.0,0.0,0.001360544217687075,0.00605245460659045,0.008801848388161514
nominal,0.0,0.018207282913165267,0.05098039215686275,0.0,0.026000000000000002,0.0,0.0,0.04421768707482993,0.0,0.0,0.13,0.11065149948293693,0.0,0.0,0.0,0.0,0.11777777777777779,0.0,0.05706666666666667,0.0,0.09990662931839402,0.0,0.0,0.0,0.0643302928468555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021034678794769755,0.0,0.0,0.006163584874229551,0.0,0.0009591836734693879,0.004707464694014795,0.021234459236439653
nominal,0.0,0.0,1.0,0.0,0.20400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10548086866597725,0.0,0.0,0.0,0.0,0.0,0.0,0.054400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073147621754785,0.0,0.0,0.0,0.0,0.0004931972789115646,0.0026899798251513113,0.004290901089228738
nominal,0.062211981566820285,0.0,0.025490196078431376,0.0,0.08199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.056876938986556366,0.07387387387387387,0.0,0.0,0.0,0.0,0.0,0.06613333333333334,0.0,0.10270774976657329,0.0,0.0,0.0,0.07921267402784446,0.049219687875150055,0.0,0.022108843537414966,0.009103641456582634,0.0,0.0104,0.0,0.0,0.027310924369747903,0.006500000000000001,0.016905071521456438,0.059506531204644414,0.0,0.0,0.027310924369747903,0.0,0.028711484593837534,0.036414565826330535,0.0,0.01914098972922502,0.0,0.0,0.027000000000000003,0.00935005701254276,0.01932916429789653,0.004900759617740749,0.0006158014656074881,0.0,0.0,0.003027210884353741,0.02219233355749832,0.040268456375838924
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022004620970403785
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067218200620476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024727891156462586,0.0026899798251513113,0.002860600726152492
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.04033092037228542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018722995679308692,0.0,0.0,0.0,0.027310924369747903,0.0,0.0,0.0,0.02145214521452145,0.0,0.0,0.05071521456436931,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009285578927420882,0.0,0.0,0.0,0.0,0.0017006802721088435,0.02488231338264963,0.013532841896798327
nominal,0.0,0.0,0.0,0.0,0.158,0.13435374149659865,0.0,0.0,0.0,0.0,0.0,0.327817993795243,0.0,0.0,0.0,0.0,0.0,0.10273081924577374,0.0,0.0,0.0,0.0,0.0,0.0,0.0758521363418147,0.09483793517406963,0.0,0.2687074829931973,0.0,0.0,0.0632,0.0,0.0,0.0,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585,0.0,0.0,0.0,0.0,0.0,0.049838923630850865,0.0,0.0,0.0,0.0,0.002678571428571429,0.00941492938802959,0.01122235669490593
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19738751814223515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030839002267573697,0.0,0.068,0.0,0.025772219063862043,0.0,0.0,0.0,0.0,0.0056819727891156465,0.03026227303295225,0.01947408955880735
nominal,0.0,0.0,0.0,0.0,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08693333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438375350140056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009268707482993196,0.0026899798251513113,0.0017603696776323028
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06802721088435375,0.0,0.0,0.0,0.08376421923474664,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.06506666666666666,0.0,0.0,0.0,0.0,0.0,0.13730196831493038,0.14705882352941177,0.0,0.0,0.028011204481792718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058055152394775045,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.24500000000000002,0.028734321550741165,0.011938601478112564,0.01543739279588336,0.0019397746166635876,0.0,0.0,0.0010391156462585035,0.007397444519166106,0.012652657057982176
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344364012409514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23319327731092437,0.0,0.0,0.15546218487394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005102040816326531,0.0020174848688634837,0.001320277258224227
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.08473389355742297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002823129251700679,0.0006724949562878278,0.0022004620970403786
nominal,0.0,0.0,0.22745098039215686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23991726990692863,0.0,0.0,0.0,0.0,0.0,0.45253576072821844,0.0,0.0,0.10830999066293183,0.0,0.0,0.0,0.1113778204512722,0.06962785114045618,0.0,0.19727891156462585,0.0,0.16666666666666666,0.0928,0.0,0.0,0.0,0.057999999999999996,0.1508452535760728,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02634072389615312,0.0,0.004279820185972043,0.0,0.0,0.0008758503401360543,0.00605245460659045,0.005391132137748928
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004400924194080757
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.030888762554481714,0.0,0.0,0.0,0.0,0.0002602040816326531,0.0013449899125756557,0.0015403234679282648
nominal,0.0,0.01680672268907563,0.0,0.0,0.024,0.0,0.0,0.04081632653061224,0.0,0.02695269526952695,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0528,0.0,0.0,0.0,0.0,0.0,0.023523763802208355,0.0,0.0,0.0,0.0,0.0,0.0192,0.0,0.0,0.0,0.012,0.0,0.10740203193033382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026653339996668333,0.0,0.014132653061224491,0.15736381977135172,0.12179557707118495
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08503401360544217,0.0,0.0,0.0,0.10341261633919338,0.0900900900900901,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.048007681228996645,0.030012004801920768,0.0,0.0,0.0350140056022409,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.25,0.0,0.01421262080727686,0.0,0.0023092554960280802,0.0,0.0,0.0008214285714285716,0.0033624747814391394,0.009682033226977665
nominal,0.0,0.0,0.0,0.0,0.20800000000000002,0.0,0.0,0.0,0.0,0.0,0.415,0.08583247156153051,0.0,0.0,0.0,0.041499999999999995,0.0,0.21586475942782832,0.1552,0.0,0.03828197945845004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024824711010043587,0.0,0.01012993410924318,0.0,0.0032780271319784154,0.0033367346938775514,0.006724949562878279,0.01716360435691495
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14564369310793238,0.05973333333333334,0.0,0.10457516339869281,0.0,0.0,0.0,0.053768602976476246,0.06722689075630253,0.0,0.380952380952381,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177752510896343,0.0,0.0,0.0,0.0,0.0062738095238095235,0.0363147276395427,0.014853119155022555
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033092037228541885,0.0,0.0,0.0,0.0,0.0,0.04161248374512354,0.06826666666666667,0.0,0.02987861811391223,0.0,0.0,0.0,0.21507441190590498,0.2112845138055222,0.030303030303030304,0.16326530612244897,0.04481792717086835,0.0,0.0256,0.0,0.0,0.06722689075630253,0.032,0.04161248374512354,0.04644412191582003,0.0,0.0,0.06722689075630253,0.0,0.0,0.0896358543417367,0.0,0.04481792717086834,0.0,0.0,0.0,0.06020524515393387,0.039984839871138905,0.025728987993138934,0.001601083810579469,0.0,0.005295274597811286,0.002139455782312925,0.00941492938802959,0.021014413026735613
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05170630816959669,0.0,0.0,0.0,0.0,0.0,0.06501950585175552,0.08,0.0,0.046685340802987856,0.0,0.0,0.0,0.09649543927028324,0.09003601440576231,0.030303030303030304,0.17006802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046685340802987856,0.0,0.0,0.0,0.0,0.031836270608300174,0.020583190394511147,0.0025863661555514503,0.0,0.008472439356498059,0.002215986394557823,0.00941492938802959,0.014082957421058423
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1041766682669227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1292400985408376,0.0,0.0,0.0,0.0,0.00545578231292517,0.00941492938802959,0.011002310485201892
nominal,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15474642392717813,0.0,0.0,0.11111111111111109,0.0,0.0,0.0,0.228516562650024,0.14285714285714285,0.0,0.20238095238095238,0.0,0.16666666666666666,0.09519999999999999,0.0,0.0,0.0,0.0595,0.15474642392717813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054197460678415764,0.0,0.00880596095818708,0.0,0.0072116596903525135,0.0029319727891156467,0.008069939475453935,0.008581802178457476
nominal,0.0,0.0,0.0,0.0,0.073,0.04081632653061224,0.0,0.0,0.0,0.013201320132013201,0.0,0.050672182006204755,0.0,0.0,0.0,0.0,0.0,0.0,0.1312,0.0,0.0457516339869281,0.0,0.0,0.0,0.05904944791166587,0.04381752701080432,0.030303030303030304,0.08333333333333333,0.03431372549019608,0.0,0.0392,0.0,0.0,0.10294117647058824,0.0245,0.06371911573472042,0.0,0.0,0.0,0.10294117647058824,0.0,0.0,0.20448179271708683,0.0,0.034080298786181136,0.0,0.0,0.0,0.0,0.054386962289179455,0.010046557216368537,0.0012623930044953506,0.0,0.002067678652478693,0.0013469387755102042,0.007397444519166106,0.02453515238200022
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858085808580858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832,0.0,0.0,0.0,0.0,0.0,0.07489198271723477,0.0936374549819928,0.0,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20286085825747724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09171877960962668,0.0,0.0,0.0,0.0,0.003401360544217687,0.006724949562878279,0.008801848388161514
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25386666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222218,0.0,0.0,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.001360544217687075,0.0026899798251513113,0.0008801848388161514
nominal,0.002304147465437788,0.0,0.0058823529411764705,0.0,0.033,0.00510204081632653,0.0,0.0,0.04372623574144487,0.00055005500550055,0.0,0.009307135470527405,0.0,0.0,0.0,0.006500000000000001,0.0,0.0013003901170351106,0.0037333333333333337,0.0,0.004668534080298786,0.0,0.0,0.0,0.02544407105136822,0.03301320528211285,0.0,0.0,0.0,0.0,0.0,0.0,0.02585258525852585,0.0,0.0005,0.0013003901170351106,0.06531204644412192,0.0012004801920768306,0.0,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.04561003420752566,0.02406670456698882,0.0156824307767704,0.0,0.0008329168748958854,0.0,0.002702380952380952,0.02488231338264963,0.2583342501925404
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276127612761276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10830999066293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017006802721088435,0.0020174848688634837,0.001650346572780284
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010204081632653062,0.0020174848688634837,0.0007701617339641324
nominal,0.01152073732718894,0.0,0.019607843137254905,0.0,0.016,0.008503401360544218,0.0,0.0,0.09125475285171103,0.0,0.0,0.016546018614270942,0.0,0.0,0.0,0.0,0.0,0.006501950585175552,0.0112,0.0,0.014939309056956115,0.0,0.0,0.0,0.03072491598655785,0.04141656662665066,0.0,0.0,0.0,0.0,0.0,0.0,0.014301430143014302,0.0,0.0,0.02080624187256177,0.1088534107402032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002334267040149393,0.0,0.0,0.0,0.03922462941847206,0.03695281409891984,0.015192354814996322,0.0,0.002498750624687656,0.0,0.002989795918367347,0.03093476798924008,0.11794476840136428
nominal,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001360544217687075,0.0026899798251513113,0.0008801848388161514
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07480748074807482,0.0,0.2823164426059979,0.0,0.0,0.0,0.0,0.0,0.0,0.07253333333333334,0.0,0.0,0.0,0.0,0.0,0.06529044647143543,0.0816326530612245,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17685305591677503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12886109531931023,0.0,0.0,0.0,0.0,0.0036428571428571426,0.006724949562878279,0.009572010122125647
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264,0.0,0.09430438842203548,0.0,0.0,0.0,0.03216514642342775,0.1014405762304922,0.030303030303030304,0.056122448979591844,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0165,0.0,0.04789550072568941,0.0,0.0,0.0,0.14285714285714285,0.0,0.09243697478991597,0.0,0.04715219421101774,0.04580498866213152,0.0,0.0,0.0,0.02046617396247868,0.0,0.0,0.0,0.0,0.0014472789115646258,0.008069939475453935,0.010892287380349874
nominal,0.0,0.0,0.07450980392156864,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.03929679420889349,0.06846846846846848,0.0,0.0,0.0,0.0,0.0,0.06079999999999999,0.0,0.035480859010270774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017740429505135387,0.0,0.0,0.0,0.0,0.07845366685616827,0.0,0.008498060225383337,0.0,0.0,0.0001768707482993199,0.0006724949562878278,0.005721201452304984
nominal,0.05990783410138249,0.0,0.0,0.0,0.0,0.04421768707482993,0.0,0.0,0.04942965779467681,0.0,0.0,0.08066184074457083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12926292629262928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023582766439909298,0.0,0.0,0.0,0.0062535531552018195,0.0,0.0,0.0,0.0,0.003267006802721088,0.04034969737726967,0.012102541533722082
nominal,0.0,0.0,0.6745098039215687,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18346666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11540648095508811,0.0,0.0,0.0,0.0,0.0008503401360544217,0.0020174848688634837,0.0015403234679282648
nominal,0.0,0.0,0.0,0.0,0.0,0.022108843537414966,0.0,0.04591836734693878,0.0,0.0,0.0,0.05584281282316443,0.023423423423423424,0.0,0.0,0.0,0.1511111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09121459433509362,0.0078031212484993995,0.0,0.0,0.0,0.0,0.0,0.0,0.007150715071507151,0.0,0.0,0.07022106631989597,0.039187227866473155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036716077537058155,0.027098730339207882,0.0,0.0,0.0,0.0,0.002204081632653061,0.013449899125756557,0.05193090549015293
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.0,0.0,0.0,0.0,0.18666666666666665,0.0,0.0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12191582002902758,0.0,0.09090909090909091,0.0,0.0,0.0,0.23529411764705882,0.0,0.039215686274509796,0.03809523809523809,0.0,0.0,0.0,0.0,0.03357020338152414,0.012716300264794629,0.0,0.006909072570477584,0.003489795918367347,0.008069939475453935,0.012652657057982176
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043433298862461216,0.0,0.0,0.0,0.020999999999999998,0.0,0.05461638491547464,0.11306666666666668,0.0,0.039215686274509796,0.0,0.0,0.0,0.0816130580892943,0.025210084033613443,0.030303030303030304,0.1445578231292517,0.029411764705882353,0.3333333333333333,0.0336,0.2,0.0,0.17857142857142858,0.020999999999999998,0.05461638491547464,0.12336719883889695,0.0,0.09090909090909091,0.08823529411764706,0.0,0.029411764705882353,0.2380952380952381,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.07636914913776767,0.03283508943886302,0.00412586981957017,0.0,0.0,0.00204421768707483,0.010759919300605245,0.017823742986027066
nominal,0.0,0.0,0.05098039215686275,0.0,0.0,0.0,0.0,0.0,0.0,0.05775577557755776,0.0,0.13547052740434334,0.0,0.0,0.0,0.0,0.0,0.0,0.013866666666666668,0.0,0.02427637721755369,0.0,0.0,0.0,0.012481997119539128,0.06302521008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.15239477503628449,0.0,0.0,0.0,0.0,0.0,0.0,0.052500000000000005,0.0,0.0,0.0,0.026000000000000002,0.0,0.08319120712526057,0.0,0.0,0.0,0.0,0.0029319727891156467,0.03295225285810356,0.025965452745076466
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005663265306122448,0.0013449899125756557,0.0007701617339641324
nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10561056105610561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878908470722,0.0,0.0,0.0,0.0,0.0,0.0,0.0009902079436681704
